target,id,sin day,cos day,sin hour,cos hour
0,1826315246,0.1410760785081771,-0.9899987576117227,0.8364854656053328,-0.547989111051515
0,1555904621,0.530905654060277,-0.8474309331661368,-0.7004941934239098,0.7136581008994335
0,1557774807,0.22448538913572177,-0.9744774548775275,0.9999004827164897,0.014107610121165792
0,1965332312,0.996409788754081,0.08466128321167628,-0.8290782360149402,-0.5591326126835698
0,2322523814,-0.04591302423422803,0.9989454410555499,-0.3159940371357407,0.9487611756889381
0,2068688220,-0.09412899881579388,-0.995560009031066,-0.6130219705575057,-0.7900658603014008
0,1692448773,-0.29545000856411074,-0.9553582011159306,-0.8634689220455379,0.5044020426817448
0,2055230798,0.8478223035947301,-0.5302804366816914,0.7172654096879252,-0.6968000660628649
0,1752846915,0.4608453006061515,-0.8874804836779375,-0.2094763478849419,0.9778137141995845
0,1985947852,-0.22525472137404254,-0.9742999078819121,-0.9998072404822916,0.019633692449080004
0,1826277167,0.14446928060225478,-0.9895092859403932,0.8493941362768727,-0.5277590371168129
0,2207808015,-0.5505934856434062,0.8347735103410052,0.8075183021820191,-0.5898425142706053
0,2183913193,-0.8498434190204148,-0.5270352579739723,-0.735653915197251,-0.6773575990973718
0,1986936243,-0.2782427943471428,-0.9605107742206194,-0.9199070701108207,0.39213643334957493
0,2001794151,-0.9893556414918805,-0.14551774684961827,0.5214440680678453,0.8532854644706286
0,2233617739,0.7236558246857085,0.690161030049109,-0.5807029557153892,0.8141155183531454
0,2267233370,0.08057171313931068,-0.9967488144170509,0.5350897759364396,-0.8447952010329431
0,2053177575,0.9365229357442497,-0.35060631886058735,0.8056268109429164,0.5924233633896847
0,1882221498,0.9084517341034827,0.4179897687795422,0.9924483456077156,-0.12266328423985907
0,1573341012,-0.9806492494384301,-0.19577295414802223,0.1903092690694581,0.9817241884084595
0,2324495555,0.12316847849892094,0.9923857747389676,0.7606892683695932,0.6491161968302233
0,1556465031,0.46914130833200995,-0.8831231130575906,-0.2731198368622576,0.9619800178342239
0,2002607267,-0.9988066447811609,-0.04883939333161241,0.9420818450195265,0.33538306052125666
0,2001734028,-0.9882077108951394,-0.15311930030988447,0.47479238860277734,0.8800978284968491
0,1985891027,-0.22142692756286542,-0.9751769663758828,-0.9999691576447713,-0.007853900891049221
0,2238698465,0.9256663322055417,0.37834090635449363,0.9108037894864005,-0.41283950520415624
0,1835436773,-0.6232704741161056,-0.7820063401885466,0.9999980723434874,0.0019634941582558616
0,2247930219,0.9976245444149942,-0.06888590843398457,-0.8857989397842216,0.46406921711868454
0,1563737364,-0.4353994509784747,-0.9002373676356935,0.011780699933903993,0.9999306051467108
0,2059253807,0.6647104931078065,-0.7471010375795075,-0.9296425705624377,-0.36846260461281966
0,1557149190,0.3550001305388674,-0.9348662510313371,0.5656268660075748,0.8246612931685644
0,1982225719,0.04554979439499424,-0.9989620694653896,0.3135781610811892,-0.9495623923118163
0,2066875933,0.024878763527079035,-0.9996904756600233,0.17329007999236373,-0.9848708281679583
0,2265156397,0.22516362356064526,-0.9743209648904411,0.9998198765597954,0.018979316003358882
0,2176423869,-0.5582623737071576,-0.8296644635651511,0.8438600069749529,0.536563405971962
0,1971730422,0.8702789495471221,-0.4925591842359226,0.8944471029429785,-0.44717376939721415
0,1986937423,-0.27830266550434796,-0.9604934285944777,-0.9197358807519417,0.3925377811847543
0,1975577009,0.695031932914925,-0.7189788677204241,-0.7857669410086981,-0.6185226870680114
0,2213849584,-0.29726576444935776,0.9547947765286208,-0.8566800075872011,-0.5158481991830476
0,1972975993,0.821137350824264,-0.570730629177469,0.4445048984868173,-0.8957764203311138
0,2222831673,0.27691537318732223,0.9608943105735022,0.9236567399815703,-0.38322085888768864
0,1975939044,0.6738189253038376,-0.7388965123089846,-0.894642134155849,-0.44678345067053205
0,1956172401,0.7157725421905653,0.6983334932867358,-0.6435115305417155,0.7654364180386629
0,2246379666,0.9998313219826305,0.018366479860480314,-0.9917459247973057,-0.12821864391708696
0,1980465227,0.1923792412577088,-0.9813206547979657,0.9768281800021231,-0.21402501431781232
0,1989122563,-0.4479634395826967,-0.8940518758982835,0.10958974416556269,0.9939769051510837
0,1752377795,0.5077800294055257,-0.8614867623689428,-0.5535732513067322,0.8328004895758008
0,2297924217,-0.9822736213776279,0.187452748034486,0.24819679348030105,-0.9687096322975718
0,2197166789,-0.9616387817815878,0.2743188899321806,-0.36568914476519765,-0.9307370463245236
0,1964560823,0.9911149536695503,0.13300807724572689,-0.5947643270521321,-0.8039001152296374
0,2216585373,-0.1608348488461894,0.9869813328511454,-0.9047341403054153,0.42597668406360106
0,2178177549,-0.6610780491385831,-0.750317141578896,0.9416175407415711,-0.3366844323217152
0,2002149001,-0.9949278438172456,-0.10059118051383303,0.7613968915874647,0.6482860275225331
0,2229139658,0.5425724443496115,0.8400090134233607,-0.7661846593848711,-0.6426204694244411
0,2230898708,0.6165288747725906,0.787332297426978,-0.9980721270752956,-0.062064717476156404
0,1992469152,-0.7019163056486714,-0.712259432976862,0.7423657537827535,-0.6699948414805627
0,2325786727,0.224758720588721,0.9744144485378494,0.9998708550421802,-0.0160708816565707
0,2208032501,-0.5416732796848321,0.8405891137026922,0.7613497448908347,-0.6483413961445473
0,2198933900,-0.9198051927785825,0.3923753398693076,-0.9495167741750281,-0.31371626601158054
0,2288375098,-0.9177504997183968,-0.39715742504280716,-0.9603139719433667,0.27892127077430795
0,2260617331,0.578467932160619,-0.8157051253129513,-0.9232102171152559,0.3842953226543386
0,2257837822,0.7077382580306091,-0.7064747399021419,-0.7026706672318029,-0.7115152376527244
0,2236539787,0.8653597509498612,0.5011511762292834,0.8613337407923662,0.5080395525671488
0,2217361936,-0.12090001125620564,0.9926646902545941,-0.750207245610223,0.6612027590943057
0,2185749177,-0.8984841379111139,-0.4390059839251881,-0.9992060267056132,-0.03984113697149464
0,1677049063,0.9728817108690628,-0.23130321367522158,0.06308083107134178,0.9980084211825814
0,1557931074,0.19982602634152052,-0.9798313932491436,0.9868204364369402,-0.1618191157756305
0,2053626488,0.9136637338844388,-0.4064708862690481,0.9777222198222263,0.2099029796498808
0,1677596265,0.944523187698357,-0.32844474101457954,0.6974257328160125,0.716657063877869
0,2174482858,-0.38777415321269953,-0.9217544174562842,-0.34673102769289027,0.9379646019093856
0,1956337389,0.7244726957824881,0.6893034985154612,-0.5739338042453629,0.8189016963863522
0,1692179070,-0.2748083807883117,-0.9614990139612761,-0.9294280503961727,0.3690033863486477
0,2285185800,-0.843022840017247,-0.5378777660484351,-0.6720437623529462,-0.7405114323779862
0,2068406079,-0.07572459851777417,-0.9971287706105576,-0.5060337641143942,-0.8625136692112292
0,2219068316,-0.010180911417482445,0.999948173178345,-0.07120729754769707,0.9974615384945696
0,2324116420,0.08704189952917492,0.9962046515281652,0.5729209783020178,0.8196106103641283
0,1684954288,0.4814987464427863,-0.87644677943046,-0.36623056373361934,0.9305241394973885
0,2190522946,-0.9936129518445718,-0.11284193337016485,0.7027224082198671,0.7114641361204868
0,1694856942,-0.5751582356276898,-0.81804217739041,0.9119411666856758,0.4103209822857814
0,2183845368,-0.8479985451142321,-0.5299985542283541,-0.7188849934519242,-0.6951290284469689
0,2031268781,0.35053821206442576,0.9365484300785922,0.5928333944594713,-0.8053251308717871
0,2188643511,-0.9586070236763248,-0.284732460668639,-0.4352310993773449,0.900318771399768
0,1836495568,-0.682909582004441,-0.7305029108816198,0.8526401643578255,-0.5224985647098567
0,1976718639,0.5979999108925804,-0.8014961675344842,-0.9747124653762306,0.22346277059096573
0,2177068602,-0.6052691790778516,-0.7960208670998666,0.9869612744828387,0.16095789098770774
0,2190787590,-0.9963904129680367,-0.0848890154577455,0.8281826273651992,0.5604583264886654
0,2066416969,0.0567757646137397,-0.9983869553196922,0.38724741095020776,-0.9219758362952691
0,2058303333,0.7157580322513688,-0.6983483652645351,-0.6436228519431257,-0.7653428149898561
0,2286678691,-0.8801619436687463,-0.4746735224522794,-0.9490594882205077,-0.31509694987198467
0,2208369049,-0.5284559743118404,0.8489607076974314,0.6859241959311242,-0.7276730017227799
0,2205400709,-0.6619428480938885,0.7495543114793959,0.9388691262281968,0.3442742566842636
0,1964578242,0.9912539701391713,0.13196805175242593,-0.6006528187569536,-0.799509969493393
0,2326380605,0.2574540445470926,0.9662905437529354,0.9684383153113857,-0.24925334388297601
0,1998600887,-0.9138536587294921,-0.40604370506968945,-0.9770300798470194,0.2131014384609519
0,2010412987,-0.9113818995713419,0.41156170027558764,-0.9851717762149725,-0.17157089307174478
0,2205952816,-0.6307644879648556,0.7759743299378102,0.9978636768493139,0.06533056271583923
0,2180039158,-0.7312545012435245,-0.6821047239325382,0.5159104973476945,-0.8566424917819887
0,1677783604,0.9312338656761215,-0.36442212805743196,0.8625504667367389,0.5059710390251936
0,2000491901,-0.9581472837675526,-0.2862757108258765,-0.44535155481464744,0.895355791082057
0,2045243099,0.9603429435140635,0.2788215035515452,0.3960129904403739,-0.9182449081821649
0,2061122858,0.5563992069988052,-0.8309151114591073,-0.835327930388468,0.5497519883664986
0,2241391656,0.9648992727281501,0.2626202457707457,0.28533989260819564,-0.958426390332791
0,1981852022,0.0738702012472197,-0.997267864401383,0.49476365465718386,-0.8690275749539061
0,1994783318,-0.7922706268241676,-0.6101698565740858,-0.11818733402296203,-0.9929913162140668
0,2052914532,0.9495754223778075,-0.31353870130497224,0.6143999612302675,0.7889947323273113
0,1983742065,-0.06527872926666743,-0.9978670690554575,-0.44150585278409965,-0.8972583696780905
0,1997647937,-0.8878440691308577,-0.46014444352742195,-0.9789565238109665,-0.20406892092611384
0,1977589818,0.5231361918382447,-0.8522490978516665,-0.6534206039983295,0.7569950556446576
0,1558213330,0.1617678558362366,-0.9868288406902924,0.9075332975968018,-0.41998013495054115
0,2300592224,-0.9517156670026705,0.30698092641345315,-0.5756000752070889,-0.8177313455051076
0,1976792903,0.5912510004932195,-0.8064876033862932,-0.9599072818199725,0.28031769531906425
0,2210145207,-0.45984003466235057,0.8880017694361472,0.2017190085344216,-0.9794434346075785
0,2047607037,0.988306131507966,0.1524827545126305,-0.4787557053885625,-0.8779481616575662
0,1983846490,-0.07291700341754602,-0.9973380122168239,-0.48893845767983485,-0.8723182817078089
0,1676056202,0.9937632861599304,-0.1115102285918936,-0.709365736735004,0.7048405859103213
0,1562358963,-0.2874600251813287,-0.9577926361811047,-0.8914682740180642,0.4530831230792576
0,1978751393,0.42221335270279053,-0.9064964891269403,0.09027046042459934,0.9959172877175749
0,2018007401,-0.5227819906606279,0.8524664159020643,0.6512158332511863,-0.7588925737698078
0,2321799981,-0.0901463023287802,0.9959285336691825,-0.5906643498766249,0.806917359947612
0,2193645104,-0.9947582026509726,0.10225516250344813,0.7537545831308812,-0.6571560152727749
0,1880163888,0.788879826009152,0.6145474921564403,0.07961900834119356,0.9968253676099765
0,2002906824,-0.9997878044633539,-0.020599661316300845,0.9896200580328123,0.14370852702304535
0,2300798212,-0.9486527869025133,0.31631928474580034,-0.630450038000907,-0.7762298303883038
0,1835789601,-0.6453148469158972,-0.7639167155848288,0.9805290675675287,-0.19637399943768727
0,1677888224,0.923652758698325,-0.3832304546209421,0.9254578736745196,0.37885052996377994
0,2048295041,0.9936035700162217,0.11292451306522996,-0.7023083762678811,-0.7118728430162035
0,1693399461,-0.3803210626023161,-0.9248545233392359,-0.3991491739008234,0.9168859999881611
0,2201109594,-0.8693922808340486,0.4941225172223694,-0.8887506108098986,0.4583910467985083
0,1989394181,-0.4797131132509542,-0.8774253979541948,0.3529305647157499,0.9356495158388219
0,2007784963,-0.9644806200914475,0.2641536171776127,-0.29598591674272584,-0.9551923037221186
0,2194384424,-0.9903200501013285,0.13880273184380085,0.5613613999601362,-0.8275707695628186
0,1933202145,-0.7987042787552225,0.6017237531443309,-0.19159417962839548,0.9814742331475249
0,2055436445,0.8404371416362005,-0.5419090430675365,0.6468452406128529,-0.7626212917933123
0,1677507292,0.9504769933372862,-0.3107949245668475,0.5983246005611202,0.8012538126981836
0,2054168685,0.8887982276342246,-0.45829871323653215,0.9818209389681747,-0.1898094934497531
0,2059675668,0.6405645380575118,-0.7679043381718628,-0.9881280407941454,-0.15363259744052904
0,2286549839,-0.8769914599359144,-0.48050596166902393,-0.9333978767730385,-0.3588431462848129
0,1754258807,0.23637382759486641,-0.9716621911076669,0.9950411139638266,0.0994644736658624
0,2198747731,-0.923680625560811,0.3831632836841089,-0.9252648982599488,-0.3793215892194991
0,2206516435,-0.6038955007007757,0.797063500753459,0.9849463464763253,-0.17286033253160946
0,2265001239,0.23964308966194506,-0.9708610557527153,0.9924215610097857,0.12287979997908571
0,1980553266,0.18358372079508078,-0.9830040780480179,0.9615018688572277,-0.27479839188768673
0,1960757440,0.9370101099232222,0.34930223861531573,0.7998156308303975,-0.6002457469065259
0,1693937309,-0.4465324865646967,-0.8947674214243325,0.09845136223480824,0.9951418638938423
0,2182781474,-0.8183229161913913,-0.5747587361980826,-0.4134355364280576,-0.9105333915999151
0,1971933774,0.8620980665833462,-0.5067414760933393,0.8374406125069922,-0.5465283346029862
0,2306251393,-0.825600348827361,0.5642553181106402,-0.49311963705883977,0.8699615069340472
0,2057775459,0.7421847540773404,-0.6701953378047013,-0.41588402354200427,-0.9094176592537191
0,1572888151,-0.9651335236379982,-0.26175805918844525,-0.2793402602296043,0.9601921781679212
0,2232899708,0.6951364968001048,0.7188777718197148,-0.7851368105271915,0.6193223625505453
0,2065563023,0.11747549610783445,-0.9930757815062344,0.7340262568467346,-0.6791210895411595
0,2184086066,-0.854626099442472,-0.5192439023731968,-0.7774662190403318,-0.6289246999849273
0,2252452769,0.8960625443667006,-0.44392782812420606,0.9969401143815199,-0.07816910090925974
0,2299696360,-0.9636304532084158,0.2672383760790041,-0.31730465640161454,-0.948323655207363
0,2260874193,0.5660894108792299,-0.8243438474874465,-0.8775300342386347,0.47952167730889966
0,1824973630,0.3027758686283744,-0.9530617888554411,0.8351279797019527,0.550055685834566
0,2236966355,0.8826938456546503,0.469948481052343,0.9602124898254056,0.27927043234702686
0,1994136533,-0.7693331901716972,-0.6388477459459642,0.13816482844931133,-0.9904092488358398
0,1835448794,-0.6239851394538293,-0.7814362070833327,0.9999901607677399,-0.004436030625422967
0,1989268954,-0.465191542403597,-0.8852100478847732,0.24290963658616113,0.9700489206496645
0,2175667625,-0.4884671417477751,-0.8725822892041524,0.4175367032892712,0.9086600582210748
0,1977820718,0.5069474546882284,-0.8619769591961995,-0.5479282786666553,0.8365253142836719
0,1548635252,0.9913660322974516,-0.13112356770164624,-0.605409755446557,0.7959139576676239
0,1991398789,-0.6514207943281677,-0.7587166458677832,0.9679653029151976,-0.25108399461592484
0,2285761439,-0.8574186795705586,-0.5146194787641444,-0.8006878066011098,-0.5990818277667114
0,1994455876,-0.7806836701646364,-0.6249264013772127,0.012871447796152185,-0.99991715948454
0,1978245765,0.47329221259050347,-0.880905489539704,-0.3046565112435839,0.9524622880497097
0,2203110107,-0.8034983017735837,0.5953070460249625,-0.24629425935569443,0.9691950979077587
0,2295502689,-0.997174998160981,0.07511340121874123,0.8646769124583839,-0.5023284155424979
0,2254867117,0.8175818221439878,-0.5758124382988933,0.4052080721434336,-0.9142244900842472
0,2233236215,0.7081198072003644,0.7060923017924207,-0.6999750214220661,0.7141673259014151
0,1687966239,0.07384948027124515,-0.997269399041035,0.49463725448742873,-0.8690995262184525
0,2204949141,-0.6921731663498035,0.7217314651484215,0.8026440064383679,0.5964583798795733
0,2264067526,0.34162962022999166,-0.9398346676844346,0.6450132199984829,0.7641714114170908
0,2071244553,-0.2616076563885048,-0.9651743024546986,-0.9604963197915007,0.27829268705264815
0,2250288430,0.973654762873036,-0.2280271973573594,0.03955047803403475,0.99921757374822
0,2288003941,-0.9103056119178824,-0.41393682236642054,-0.9881392106613691,0.15356073832046496
0,1565839230,-0.6709660216915412,-0.7414880968265278,0.9063692447888325,-0.4224864401385226
0,2192269806,-0.99957543794764,0.029136641051836682,0.9792670286420112,-0.20257365725741916
0,2014188611,-0.764546535552729,0.6445685339623085,0.18966669137604594,0.9818485352550381
